fileName,predLabel_vgg,actualLabel_vgg,RealFake_vgg,predLabel_fab
FF_Deepfakes/334_318.npy_7,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_8,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_9,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_10,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_11,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_12,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_13,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_14,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_15,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_16,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_17,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_18,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_19,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_20,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_21,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_22,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_23,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_24,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_25,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_26,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_27,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_28,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_29,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_30,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_31,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_32,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_33,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_34,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_35,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_36,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_37,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_38,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_39,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_40,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_41,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_42,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_43,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_44,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_45,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_46,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_47,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_48,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_49,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_50,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_51,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_52,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_53,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_54,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_55,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_56,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_57,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_58,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_59,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_60,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_61,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_62,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_63,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_64,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_65,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_66,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_67,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_68,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_69,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_70,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_71,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_72,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_73,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_74,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_75,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_76,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_77,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_78,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_79,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_80,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_81,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_82,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_83,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_84,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_85,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_86,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_87,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_88,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_89,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_90,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_91,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_92,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_93,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_94,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_95,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_96,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_97,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_98,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_99,FF_334,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_100,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_101,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_102,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_103,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_104,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_105,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_106,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_107,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_108,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_109,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_110,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_111,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_112,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_113,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_114,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_115,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_116,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_117,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_118,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_119,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_120,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_121,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_122,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_123,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_124,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_125,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_126,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_127,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_128,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_129,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_130,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_131,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_132,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_133,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_134,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_135,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_136,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_137,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_138,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_139,FF_940,FF_318,fake,FF_334
FF_Deepfakes/334_318.npy_140,FF_940,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_0,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_1,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_2,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_3,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_4,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_5,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_6,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_7,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_8,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_9,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_10,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_11,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_12,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_13,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_14,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_15,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_16,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_17,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_18,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_19,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_20,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_21,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_22,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_23,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_24,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_25,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_26,FF_334,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_27,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_28,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_29,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_30,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_31,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_32,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_33,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_34,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_35,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_36,FF_336,FF_318,fake,FF_334
FF_FaceSwap/334_318.npy_37,FF_336,FF_318,fake,FF_334
FF_Deepfakes/352_319.npy_0,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_1,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_2,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_3,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_4,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_5,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_6,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_7,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_8,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_9,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_10,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_11,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_12,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_13,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_14,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_15,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_16,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_17,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_18,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_19,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_20,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_21,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_22,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_23,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_24,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_25,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_26,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_27,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_28,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_29,FF_319,FF_319,fake,FF_352
FF_Deepfakes/352_319.npy_30,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_0,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_1,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_2,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_3,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_4,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_5,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_6,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_7,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_8,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_9,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_10,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_11,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_12,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_13,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_14,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_15,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_16,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_17,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_18,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_19,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_20,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_21,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_22,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_23,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_24,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_25,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_26,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_27,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_28,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_29,FF_319,FF_319,fake,FF_352
FF_FaceSwap/352_319.npy_30,FF_319,FF_319,fake,FF_352
FF_Deepfakes/328_320.npy_0,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_1,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_2,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_3,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_4,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_5,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_6,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_7,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_8,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_9,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_10,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_11,FF_320,FF_320,fake,FF_598
FF_Deepfakes/328_320.npy_12,FF_320,FF_320,fake,FF_598
FF_FaceSwap/328_320.npy_0,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_1,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_2,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_3,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_4,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_5,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_6,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_7,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_8,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_9,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_10,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_11,FF_320,FF_320,fake,FF_328
FF_FaceSwap/328_320.npy_12,FF_320,FF_320,fake,FF_328
FF_Deepfakes/288_321.npy_0,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_1,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_2,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_3,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_4,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_5,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_6,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_7,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_8,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_9,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_10,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_11,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_12,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_13,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_14,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_15,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_16,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_17,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_18,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_19,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_20,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_21,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_22,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_23,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_24,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_25,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_26,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_27,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_28,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_29,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_30,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_31,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_32,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_33,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_34,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_35,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_36,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_37,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_38,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_39,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_40,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_41,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_42,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_43,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_44,FF_321,FF_321,fake,FF_827
FF_Deepfakes/288_321.npy_45,FF_321,FF_321,fake,FF_827
FF_FaceSwap/288_321.npy_0,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_1,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_2,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_3,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_4,FF_321,FF_321,fake,FF_724
FF_FaceSwap/288_321.npy_5,FF_321,FF_321,fake,FF_724
FF_FaceSwap/288_321.npy_6,FF_321,FF_321,fake,FF_724
FF_FaceSwap/288_321.npy_7,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_8,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_9,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_10,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_11,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_12,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_13,FF_321,FF_321,fake,FF_984
FF_FaceSwap/288_321.npy_14,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_15,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_16,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_17,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_18,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_19,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_20,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_21,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_22,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_23,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_24,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_25,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_26,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_27,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_28,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_29,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_30,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_31,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_32,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_33,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_34,FF_321,FF_321,fake,FF_288
FF_FaceSwap/288_321.npy_35,FF_321,FF_321,fake,FF_288
FF_FaceSwap/288_321.npy_36,FF_321,FF_321,fake,FF_288
FF_FaceSwap/288_321.npy_37,FF_321,FF_321,fake,FF_288
FF_FaceSwap/288_321.npy_38,FF_321,FF_321,fake,FF_288
FF_FaceSwap/288_321.npy_39,FF_321,FF_321,fake,FF_288
FF_FaceSwap/288_321.npy_40,FF_321,FF_321,fake,FF_288
FF_FaceSwap/288_321.npy_41,FF_321,FF_321,fake,FF_288
FF_FaceSwap/288_321.npy_42,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_43,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_44,FF_321,FF_321,fake,GG_16
FF_FaceSwap/288_321.npy_45,FF_321,FF_321,fake,GG_16
FF_Deepfakes/315_322.npy_0,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_1,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_2,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_3,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_4,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_5,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_6,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_7,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_8,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_9,FF_322,FF_322,fake,FF_315
FF_Deepfakes/315_322.npy_10,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_0,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_1,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_2,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_3,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_4,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_5,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_6,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_7,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_8,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_9,FF_322,FF_322,fake,FF_315
FF_FaceSwap/315_322.npy_10,FF_322,FF_322,fake,FF_315
FF_Deepfakes/302_323.npy_0,FF_323,FF_323,fake,FF_302
FF_Deepfakes/302_323.npy_1,FF_323,FF_323,fake,FF_302
FF_Deepfakes/302_323.npy_2,FF_323,FF_323,fake,FF_302
